lon,lat,value,var
-68.16803493457472,5.969912289497791,1893.581077394458,12.755430171435123
-68.15803493457472,5.969912289497791,1893.824829886013,12.263757846954888
-68.14803493457471,5.969912289497791,1894.752394514284,9.923923347695407
-68.1380349345747,5.969912289497791,1896.4047440683628,11.246231271687648
-68.1280349345747,5.969912289497791,1898.3328211182793,13.114480231377257
-68.1180349345747,5.969912289497791,1899.6457322233268,11.1355859184861
-68.10803493457469,5.969912289497791,1899.4986631330164,9.963203285414949
-68.09803493457468,5.969912289497791,1897.737396805428,12.3603841676982
-68.08803493457468,5.969912289497791,1895.1566286158913,12.682337019528376
-68.07803493457467,5.969912289497791,1893.0514490369264,10.172394981782787
-68.06803493457467,5.969912289497791,1892.3869250243667,10.738770755486328
-68.05803493457466,5.969912289497791,1893.1470887263488,13.046518268083219
-68.04803493457466,5.969912289497791,1894.4933543423438,11.666950776319567
-68.03803493457465,5.969912289497791,1895.507529133251,9.843307263394422
-68.02803493457465,5.969912289497791,1895.7823588251736,11.872315248213624
-68.01803493457464,5.969912289497791,1895.5769415430825,12.974165133069306
-68.00803493457464,5.969912289497791,1895.541624444675,10.558835881835293
-67.99803493457463,5.969912289497791,1896.223462023206,10.309184015794457
-67.98803493457463,5.969912289497791,1897.6189391996925,12.813737329192179
-67.97803493457462,5.969912289497791,1899.1210801155025,12.178164447852495
-67.96803493457462,5.969912289497791,1899.920061119583,9.896404194120123
-67.95803493457461,5.969912289497791,1899.5488703112248,11.342494554708992
-67.94803493457461,5.969912289497791,1898.2265958702963,13.108760233860053
-67.9380349345746,5.969912289497791,1896.703558412942,11.042263844717937
-67.9280349345746,5.969912289497791,1895.744441456399,10.003087061499372
-67.91803493457459,5.969912289497791,1895.6042158406353,12.440523805729072
-67.90803493457459,5.969912289497791,1895.9339326077106,12.615547376226658
-67.89803493457458,5.969912289497791,1896.1900200243053,10.116916174747729
-67.88803493457458,5.969912289497791,1896.0081182108431,10.826814817798322
-67.87803493457457,5.969912289497791,1895.2908649674137,13.072141949599867
-67.86803493457457,5.969912289497791,1894.1382340845432,11.571566228320762
-67.85803493457456,5.969912289497791,1892.7400676981595,9.853091132341177
-67.84803493457456,5.969912289497791,1891.298896356635,11.966027086278245
-67.83803493457455,5.969912289497791,1890.0790965745207,12.933337428813886
-67.82803493457455,5.969912289497791,1889.5266487093102,10.481486167755676
-67.81803493457454,5.969912289497791,1890.087468629859,10.379901773326253
-67.80803493457454,5.969912289497791,1891.7239659943818,12.868277701772897
-67.79803493457453,5.969912289497791,1893.8265000776,12.091045446641957
-67.78803493457453,5.969912289497791,1895.6620256934357,9.875350187696085
-67.77803493457452,5.969912289497791,1896.8038211999121,11.44025417572621
-67.76803493457452,5.969912289497791,1897.2625588880912,13.098520950076264
-67.75803493457451,5.969912289497791,1897.3151110902538,10.951645801182593
-67.7480349345745,5.969912289497791,1897.2641286778066,10.049424458971671
-67.7380349345745,5.969912289497791,1897.3250022768955,12.518818225306845
-67.7280349345745,5.969912289497791,1897.6583293628455,12.546466625388362
-67.71803493457449,5.969912289497791,1898.4332923212103,10.067940758788382
-67.70803493457448,5.969912289497791,1899.7281597688277,10.91901361897456
-67.69803493457448,5.969912289497791,1901.3495954344812,13.09432045233028
-67.68803493457447,5.969912289497791,1902.8592467103992,11.478167181031779
-67.67803493457447,5.969912289497791,1903.8249973764516,9.871391165441892
-67.66803493457446,5.969912289497791,1904.0884145189943,12.061883787024527
-67.65803493457446,5.969912289497791,1903.8486789090111,12.892298449654689
-67.64803493457445,5.969912289497791,1903.4997814766766,10.41246163808978
-67.63803493457445,5.969912289497791,1903.3899491907232,10.458641105443277
-67.62803493457444,5.969912289497791,1903.6714962170802,12.922389663688634
-67.61803493457444,5.969912289497791,1904.2907334789043,12.006989996249672
-67.60803493457443,5.969912289497791,1905.0884637579925,9.869200720461407
-67.59803493457443,5.969912289497791,1905.9264933697377,11.57060332887795
-67.58803493457442,5.969912289497791,1906.7141467157646,13.152263557466696
-67.57803493457442,5.969912289497791,1907.3036061091286,10.92106453257145
-67.56803493457441,5.969912289497791,1907.497393811099,10.11832841843389
-67.55803493457441,5.969912289497791,1907.2790245501642,12.712691485704141
-67.5480349345744,5.969912289497791,1906.8672345881528,12.667985675699796
-67.5380349345744,5.969912289497791,1906.4652176525424,10.128261516528369
-67.52803493457439,5.969912289497791,1906.1388540157532,13.677795049414556
-67.51803493457439,5.969912289497791,1905.9127147613128,26.596070015749433
-67.50803493457438,5.969912289497791,1905.826338121694,43.737360928929135
-67.49803493457438,5.969912289497791,1905.9008115893573,59.71323178896918
-67.48803493457437,5.969912289497791,1906.11770225968,72.50762891359798
-67.47803493457437,5.969912289497791,1906.432517573584,82.19839233663689
-69.08803493457519,5.979912289497791,1896.5358587841315,4.118361067969687
-69.07803493457519,5.979912289497791,1897.0730656317955,0.7222281924176173
-69.06803493457518,5.979912289497791,1898.3820985186767,4.690557039322968
-69.05803493457518,5.979912289497791,1899.9561627702305,4.769032838519891
-69.04803493457517,5.979912289497791,1901.0284819328976,0.9124966917577524
-69.03803493457517,5.979912289497791,1901.0371039477411,1.848754427315896
-69.02803493457516,5.979912289497791,1900.0141314300456,5.107579440364702
-69.01803493457516,5.979912289497791,1898.5240275068222,3.01464181535421
-69.00803493457515,5.979912289497791,1897.2366667764904,0.4793456157235738
-68.99803493457514,5.979912289497791,1896.5048760502466,3.4383755486201437
-68.98803493457514,5.979912289497791,1896.2553926745006,4.90344351569037
-68.97803493457513,5.979912289497791,1896.3019905901642,1.4331328760749216
-68.96803493457513,5.979912289497791,1896.5777981882616,1.1902637208768567
-68.95803493457512,5.979912289497791,1897.0326003286827,4.745999078984795
-68.94803493457512,5.979912289497791,1897.5431767047758,3.732850953293493
-68.93803493457511,5.979912289497791,1897.9877386954636,0.5307218086897194
-68.92803493457511,5.979912289497791,1898.3220508051145,2.683070084278768
-68.9180349345751,5.979912289497791,1898.5824776223194,5.115227645897292
-68.9080349345751,5.979912289497791,1898.8186152197009,2.11110328202156
-68.8980349345751,5.979912289497791,1899.0414922810821,0.7337510571979351
-68.88803493457509,5.979912289497791,1899.2546739725599,4.231225097072468
-68.87803493457508,5.979912289497791,1899.5140510232875,4.367743453271331
-68.86803493457508,5.979912289497791,1899.9387503615476,0.8226236665870346
-68.85803493457507,5.979912289497791,1900.615252454519,1.9425209783498616
-68.84803493457507,5.979912289497791,1901.4523186327174,5.08633569009325
-68.83803493457506,5.979912289497791,1902.1996547533831,2.861558298639153
-68.82803493457506,5.979912289497791,1902.6181928296216,0.4962932882923923
-68.81803493457505,5.979912289497791,1902.6462755298794,3.566326633323939
-68.80803493457505,5.979912289497791,1902.4363808922205,4.837937322830584
-68.79803493457504,5.979912289497791,1902.2059694687282,1.3238409371690807
-68.78803493457504,5.979912289497791,1902.0852871668505,1.2921534018739464
-68.77803493457503,5.979912289497791,1902.0853011179734,4.817602760823561
-68.76803493457503,5.979912289497791,1902.1356453963222,3.605050179466886
-68.75803493457502,5.979912289497791,1902.1372535044716,0.5029916888813943
-68.74803493457502,5.979912289497791,1901.9903030811265,2.8203648612963974
-68.73803493457501,5.979912289497791,1901.5787401955859,5.094138179430928
-68.728034934575,5.979912289497791,1900.754463890288,1.9809312229950393
-68.718034934575,5.979912289497791,1899.4089426701157,0.80102715129145
-68.708034934575,5.979912289497791,1897.6598023999618,4.336977410010576
-68.69803493457499,5.979912289497791,1895.9252930785974,4.263385906941437
-68.68803493457499,5.979912289497791,1894.732888554153,0.7531071175865378
-68.67803493457498,5.979912289497791,1894.4087160329748,2.0717734089819118
-68.66803493457498,5.979912289497791,1894.8716757278721,5.109673162035747
-68.65803493457497,5.979912289497791,1895.7714661754671,2.724114068013421
-68.64803493457497,5.979912289497791,1896.797012323179,0.5214781487107558
-68.63803493457496,5.979912289497791,1897.8034648665268,3.6945784716914147
-68.62803493457496,5.979912289497791,1898.7688179972993,4.767634214765792
-68.61803493457495,5.979912289497791,1899.7251423651767,1.219912808626617
-68.60803493457495,5.979912289497791,1900.7052461772373,1.3996482912812667
-68.59803493457494,5.979912289497791,1901.7073730474867,4.882921531382877
-68.58803493457494,5.979912289497791,1902.6275662862724,3.4748083671038614
-68.57803493457493,5.979912289497791,1903.240620910565,0.483361516771339
-68.56803493457492,5.979912289497791,1903.3902293382232,2.9576250376260447
-68.55803493457492,5.979912289497791,1903.194968183109,5.065183601263769
-68.54803493457491,5.979912289497791,1902.973232496681,1.8536384535260595
-68.53803493457491,5.979912289497791,1903.0123513448996,0.8753200512021095
-68.5280349345749,5.979912289497791,1903.3651481105946,4.437470140414391
-68.5180349345749,5.979912289497791,1903.754460901544,4.154013835605852
-68.5080349345749,5.979912289497791,1903.67114412081,0.6907608060191421
-68.49803493457489,5.979912289497791,1902.7491369406534,2.203572789862605
-68.48803493457488,5.979912289497791,1901.1845529617788,5.125069281344139
-68.47803493457488,5.979912289497791,1899.6171925423807,2.5869422207377397
-68.46803493457487,5.979912289497791,1898.6337422802142,0.5546305261307225
-68.45803493457487,5.979912289497791,1898.3520102462294,3.8197407710657245
-68.44803493457486,5.979912289497791,1898.3105151154361,4.6905526856189965
-68.43803493457486,5.979912289497791,1897.7649056612136,1.121497887775348
-68.42803493457485,5.979912289497791,1896.1780286434732,1.5120256575243474
-68.41803493457485,5.979912289497791,1893.6671147166016,4.941063969483238
-68.40803493457484,5.979912289497791,1891.0339065735247,3.3422339754637704
-68.39803493457484,5.979912289497791,1889.3057407415088,0.47183257309605153
-68.38803493457483,5.979912289497791,1889.0476468513027,3.094340601533659
-68.37803493457483,5.979912289497791,1889.9868245700343,5.028427474773963
-68.36803493457482,5.979912289497791,1891.434119845643,1.7296418965417928
-68.35803493457482,5.979912289497791,1892.8620012032638,0.9563381091262784
-68.34803493457481,5.979912289497791,1894.0648171896648,4.532327974955393
-68.33803493457481,5.979912289497791,1895.0261571232675,4.040006376255008
-68.3280349345748,5.979912289497791,1895.740475432767,0.635851161431475
-68.3180349345748,5.979912289497791,1896.1793317073293,2.3375199088961693
-68.30803493457479,5.979912289497791,1896.344413731998,5.132535789671351
-68.29803493457479,5.979912289497791,1896.243146404688,2.450611678465364
-68.28803493457478,5.979912289497791,1895.8586320505292,0.5957423932935058
-68.27803493457478,5.979912289497791,1895.2371157801242,3.9414670948840893
-68.26803493457477,5.979912289497791,1894.5819063954382,4.607025270738234
-68.25803493457477,5.979912289497791,1894.2072066864605,1.0290135471985025
-68.24803493457476,5.979912289497791,1894.3407666021428,1.6289506119602208
-68.23803493457476,5.979912289497791,1894.903977917837,4.9918563126899045
-68.22803493457475,5.979912289497791,1895.5464250220487,3.207788544552386
-68.21803493457475,5.979912289497791,1895.8971737694949,0.4684397438011416
-68.20803493457474,5.979912289497791,1895.7654723717692,3.230025843686491
-68.19803493457474,5.979912289497791,1895.2070532305343,4.983975336624624
-68.18803493457473,5.979912289497791,1894.4642162420105,1.609346329790199
-68.17803493457473,5.979912289497791,1893.8273214668786,1.0437541896056786
-68.16803493457472,5.979912289497791,1893.506732614473,4.621143829992008
-68.15803493457472,5.979912289497791,1893.6914269251054,3.921598243089619
-68.14803493457471,5.979912289497791,1894.6616909487548,0.588337243189585
-68.1380349345747,5.979912289497791,1896.5287538847072,2.4728965688397153
-68.1280349345747,5.979912289497791,1898.7997881051992,5.1317826205680035
-68.1180349345747,5.979912289497791,1900.4207106350887,2.3152671340096305
-68.10803493457469,5.979912289497791,1900.3556552638513,0.6443088712609466
-68.09803493457468,5.979912289497791,1898.3782653050246,4.059037644576051
-68.08803493457468,5.979912289497791,1895.4055296681001,4.5170849440276015
-68.07803493457467,5.979912289497791,1892.9587820377735,0.9425316761424938
-68.06803493457467,5.979912289497791,1892.1804173430326,1.7498046508673752
-68.05803493457466,5.979912289497791,1893.0359259318905,5.0350046095259415
-68.04803493457466,5.979912289497791,1894.5199506088602,3.071881260926432
-68.03803493457465,5.979912289497791,1895.5671749017777,0.47316860237201297
-68.02803493457465,5.979912289497791,1895.7288546290695,3.364202724478062
-68.01803493457464,5.979912289497791,1895.3404393218132,4.9319891499464035
-68.00803493457464,5.979912289497791,1895.1914224428826,1.4931984290813318
-67.99803493457463,5.979912289497791,1895.9496673497204,1.1373067080577783
-67.98803493457463,5.979912289497791,1897.6224794949765,4.703698632719096
-67.97803493457462,5.979912289497791,1899.4897132375863,3.7993597911514883
-67.96803493457462,5.979912289497791,1900.585995503363,0.5486261807258757
-67.95803493457461,5.979912289497791,1900.342710185941,2.6094899358146364
-67.94803493457461,5.979912289497791,1899.0010823588455,5.123082531281241
-67.9380349345746,5.979912289497791,1897.4199475045332,2.1817129351402116
-67.9280349345746,5.979912289497791,1896.472964179097,0.7005235712558999
-67.91803493457459,5.979912289497791,1896.4363866595083,4.172354748199979
-67.90803493457459,5.979912289497791,1896.8836383175194,4.421301761618295
-67.89803493457458,5.979912289497791,1897.196828435296,0.862616203169992
-67.88803493457458,5.979912289497791,1896.9922072298846,1.8743851018436715
-67.87803493457457,5.979912289497791,1896.1912213185703,5.0704945374042865
-67.86803493457457,5.979912289497791,1894.9266329221039,2.9350520812248675
-67.85803493457456,5.979912289497791,1893.4126081672973,0.48604308183850264
